   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25710075531276289        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25694534206860725     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.25869986194164740        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.25885752848060206        100000.00000000000        100000.00000000000        100000.00000000000       0.25869986194164740        100000.00000000000        100000.00000000000     
  0.26099999423604459        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.26300284904104654        100000.00000000000     
   100000.00000000000       0.26986619995196737        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.27099999401252717        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.28099999378900975        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.28310179412440956        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29030027185211055        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.29066894382713082        100000.00000000000        100000.00000000000       0.29030027185211055        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.29099999356549233        100000.00000000000       0.29066894382713082        100000.00000000000        100000.00000000000       0.29030027185211055        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29828695024329466     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29852877287239626        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.29828695024329466     
   100000.00000000000        100000.00000000000        100000.00000000000       0.30056445499635032        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.30056445499635032        100000.00000000000        100000.00000000000        100000.00000000000       0.30093977621448076        100000.00000000000        100000.00000000000     
  0.30099999334197491        100000.00000000000        100000.00000000000       0.30056445499635032        100000.00000000000        100000.00000000000        100000.00000000000       0.30093977621448076        100000.00000000000        100000.00000000000     
   100000.00000000000       0.30352972804663936        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.30352972804663936        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.30392216777387437        100000.00000000000     
  0.31099999311845750        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.32099999289494008        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.32356730591828931        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33016786867035003        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.33099999267142266        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33016786867035003        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.33234118215580855        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.33520878232296863        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33759157269768769     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33785742680713915        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.33759157269768769     
   100000.00000000000        100000.00000000000        100000.00000000000       0.33993780341305974        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000       0.33993780341305974        100000.00000000000        100000.00000000000        100000.00000000000       0.34085444928860070        100000.00000000000        100000.00000000000     
  0.34099999244790524        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.34085444928860070        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.34290419631305691        100000.00000000000     
  0.35099999222438782        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.36099999200087041        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36234245695512313        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.36545245193599196        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.36845046679191101        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.37099999177735299        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000       0.37291843882741804        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37550384153969080     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37576554396350770        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37550384153969080     
   100000.00000000000        100000.00000000000        100000.00000000000       0.37765658663703339        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.37917257438807678        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38046789188176416        100000.00000000000     
  0.38099999155383557        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.38046789188176416        100000.00000000000     
  0.39099999133031815        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.39457085610728510        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.39980150872130615        100000.00000000000        100000.00000000000        100000.00000000000     
  0.40099999110680073        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.40564109876446741        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.41099999088328332        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41246311000714658     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41270750857403071        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41246311000714658     
   100000.00000000000        100000.00000000000       0.41272748489527489        100000.00000000000       0.41270750857403071        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41246311000714658     
   100000.00000000000        100000.00000000000        100000.00000000000       0.41418521373119122        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41639692659389499        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.41639692659389499       0.41703299358727219        100000.00000000000     
  0.42099999065976590        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.42279739081119128        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.43099999043624848        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.43637047808070983        100000.00000000000        100000.00000000000        100000.00000000000     
  0.44099999021273106        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44208300844440751        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44854518996169557     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44879030627143274        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.44854518996169557     
   100000.00000000000        100000.00000000000        100000.00000000000       0.44997613229457273        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.45023124912084661        100000.00000000000       0.44997613229457273        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.45099998998921365       0.45023124912084661        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.45099998998921365        100000.00000000000       0.45173452264739755        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.45287191423841822        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.45287191423841822       0.45297410169456442        100000.00000000000     
  0.46099998976569623        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.47099998954217881        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.47235032586816861        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.47703784698737239        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000       0.47703784698737239        100000.00000000000        100000.00000000000        100000.00000000000       0.47774326369151127        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.48099998931866139        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48412443744065020     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48435752798453396        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48412443744065020     
   100000.00000000000        100000.00000000000        100000.00000000000       0.48511231454020842       0.48435752798453396        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48412443744065020     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48825336382189533        100000.00000000000     
   100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000       0.48860709741329567       0.48825336382189533        100000.00000000000     
   100000.00000000000        100000.00000000000       0.49092289930019523        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.49099998909514397        100000.00000000000       0.49092289930019523        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
  0.50099998887162656        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000        100000.00000000000     
